episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
5,24,1,107,3,0.409,0.384,-0.94,0.305,0.142,-0.108,-0.815,-0.124,0.231,-0.013,-0.296,-0.04,2500,mist
5,24.1,1,107,3,0.411,0.385,-0.938,0.306,0.142,-0.107,-0.816,-0.123,0.231,-0.013,-0.296,-0.039,2500,mist
5,24.2,1,107,3,0.413,0.386,-0.937,0.307,0.141,-0.107,-0.817,-0.122,0.231,-0.012,-0.296,-0.039,2500,mist
5,24.3,1,107,3,0.416,0.387,-0.935,0.308,0.14,-0.106,-0.817,-0.122,0.231,-0.011,-0.296,-0.038,2500,mist
5,24.4,1,107,3,0.418,0.387,-0.933,0.308,0.14,-0.105,-0.818,-0.121,0.231,-0.01,-0.296,-0.037,2500,mist
5,24.5,1,107,3,0.42,0.388,-0.932,0.309,0.139,-0.104,-0.819,-0.12,0.231,-0.009,-0.297,-0.036,2500,mist
5,24.6,1,107,3,0.422,0.389,-0.93,0.31,0.139,-0.104,-0.819,-0.119,0.231,-0.009,-0.297,-0.036,2500,mist
5,24.7,1,107,3,0.424,0.389,-0.928,0.31,0.138,-0.103,-0.82,-0.119,0.231,-0.008,-0.297,-0.035,2500,mist
5,24.8,1,107,3,0.426,0.39,-0.926,0.311,0.138,-0.102,-0.821,-0.118,0.231,-0.007,-0.297,-0.034,2500,mist
5,24.9,1,107,3,0.429,0.391,-0.925,0.312,0.137,-0.102,-0.821,-0.118,0.231,-0.007,-0.297,-0.034,2500,mist
5,25,1,107,3,0.431,0.391,-0.923,0.312,0.136,-0.101,-0.822,-0.117,0.231,-0.006,-0.298,-0.033,2500,mist
5,25.1,1,107,3,0.433,0.392,-0.921,0.313,0.136,-0.1,-0.823,-0.116,0.231,-0.006,-0.298,-0.033,2500,mist
5,25.2,1,107,3,0.435,0.392,-0.92,0.313,0.135,-0.1,-0.823,-0.116,0.231,-0.005,-0.298,-0.032,2500,mist
5,25.3,1,107,3,0.437,0.393,-0.918,0.314,0.135,-0.099,-0.824,-0.115,0.231,-0.005,-0.298,-0.032,2500,mist
5,25.4,1,107,3,0.439,0.393,-0.916,0.314,0.134,-0.099,-0.824,-0.115,0.231,-0.004,-0.298,-0.031,2500,mist
5,25.5,1,107,3,0.442,0.394,-0.914,0.315,0.134,-0.099,-0.825,-0.115,0.231,-0.004,-0.299,-0.031,2500,mist
5,25.6,1,107,3,0.444,0.394,-0.913,0.315,0.133,-0.098,-0.826,-0.114,0.231,-0.003,-0.299,-0.03,2500,mist
5,25.7,1,107,3,0.446,0.395,-0.911,0.315,0.133,-0.098,-0.826,-0.114,0.231,-0.003,-0.299,-0.03,2500,mist
5,25.8,1,107,3,0.448,0.395,-0.909,0.316,0.132,-0.097,-0.827,-0.113,0.231,-0.003,-0.299,-0.03,2500,mist
5,25.9,1,107,3,0.45,0.395,-0.907,0.316,0.131,-0.097,-0.828,-0.113,0.231,-0.002,-0.299,-0.029,2500,mist
5,26,1,107,3,0.453,0.396,-0.906,0.316,0.131,-0.097,-0.828,-0.113,0.231,-0.002,-0.299,-0.029,2500,mist
5,26.1,1,107,3,0.455,0.396,-0.904,0.317,0.13,-0.096,-0.829,-0.112,0.231,-0.002,-0.299,-0.029,2500,mist
5,26.2,1,107,3,0.457,0.396,-0.902,0.317,0.13,-0.096,-0.829,-0.112,0.231,-0.001,-0.3,-0.028,2500,mist
5,26.3,1,107,3,0.459,0.396,-0.9,0.317,0.129,-0.096,-0.83,-0.112,0.231,-0.001,-0.3,-0.028,2500,mist
5,26.4,1,107,3,0.461,0.397,-0.898,0.318,0.129,-0.096,-0.831,-0.112,0.231,-0.001,-0.3,-0.028,2500,mist
5,26.5,1,107,3,0.464,0.397,-0.897,0.318,0.128,-0.095,-0.831,-0.111,0.231,-0.001,-0.3,-0.027,2500,mist
5,26.6,1,107,3,0.466,0.397,-0.895,0.318,0.128,-0.095,-0.832,-0.111,0.231,0,-0.3,-0.027,2500,mist
5,26.7,1,107,3,0.468,0.397,-0.893,0.318,0.127,-0.095,-0.833,-0.111,0.231,0,-0.3,-0.027,2500,mist
5,26.8,1,106,3,0.47,0.398,-0.891,0.318,0.127,-0.095,-0.833,-0.111,0.231,0,-0.301,-0.027,2500,mist
5,26.9,1,106,3,0.472,0.398,-0.89,0.319,0.126,-0.094,-0.834,-0.111,0.231,0,-0.301,-0.027,2500,mist
5,27,1,106,3,0.475,0.398,-0.888,0.319,0.126,-0.094,-0.834,-0.11,0.231,0,-0.301,-0.026,2500,mist
5,27.1,1,106,3,0.477,0.398,-0.886,0.319,0.125,-0.094,-0.835,-0.11,0.231,0.001,-0.301,-0.026,2500,mist
5,27.2,1,106,3,0.479,0.398,-0.884,0.319,0.125,-0.094,-0.836,-0.11,0.231,0.001,-0.301,-0.026,2500,mist
5,27.3,1,106,3,0.481,0.398,-0.883,0.319,0.124,-0.094,-0.836,-0.11,0.231,0.001,-0.301,-0.026,2500,mist
5,27.4,1,106,3,0.483,0.398,-0.881,0.319,0.124,-0.094,-0.837,-0.11,0.231,0.001,-0.301,-0.026,2500,mist
5,27.5,1,106,3,0.486,0.399,-0.879,0.32,0.123,-0.094,-0.837,-0.11,0.231,0.001,-0.302,-0.026,2500,mist
5,27.6,1,106,3,0.488,0.399,-0.877,0.32,0.123,-0.093,-0.838,-0.11,0.231,0.001,-0.302,-0.026,2500,mist
5,27.7,1,106,3,0.49,0.399,-0.875,0.32,0.122,-0.093,-0.839,-0.109,0.231,0.001,-0.302,-0.026,2500,mist
5,27.8,1,106,3,0.492,0.399,-0.874,0.32,0.121,-0.093,-0.839,-0.109,0.231,0.001,-0.302,-0.025,2500,mist
5,27.9,1,106,3,0.495,0.399,-0.872,0.32,0.121,-0.093,-0.84,-0.109,0.231,0.001,-0.302,-0.025,2500,mist
5,28,1,106,3,0.497,0.399,-0.87,0.32,0.12,-0.093,-0.841,-0.109,0.231,0.002,-0.302,-0.025,2500,mist
5,28.1,1,106,3,0.499,0.399,-0.868,0.32,0.12,-0.093,-0.841,-0.109,0.231,0.002,-0.302,-0.025,2500,mist
5,28.2,1,106,3,0.501,0.399,-0.867,0.32,0.119,-0.093,-0.842,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.3,1,106,3,0.503,0.399,-0.865,0.32,0.119,-0.093,-0.842,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.4,1,106,3,0.506,0.399,-0.863,0.32,0.118,-0.093,-0.843,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.5,1,106,3,0.508,0.399,-0.861,0.32,0.118,-0.093,-0.844,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.6,1,106,3,0.51,0.399,-0.859,0.32,0.117,-0.093,-0.844,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.7,1,106,3,0.512,0.399,-0.858,0.32,0.117,-0.093,-0.845,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.8,1,106,3,0.515,0.399,-0.856,0.32,0.116,-0.093,-0.845,-0.109,0.231,0.002,-0.303,-0.025,2500,mist
5,28.9,1,106,3,0.517,0.399,-0.854,0.32,0.116,-0.093,-0.846,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29,1,106,3,0.519,0.399,-0.852,0.32,0.115,-0.093,-0.847,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.1,1,106,3,0.521,0.4,-0.851,0.32,0.115,-0.093,-0.847,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.2,1,106,3,0.523,0.4,-0.849,0.32,0.114,-0.093,-0.848,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.3,1,106,3,0.526,0.4,-0.847,0.32,0.114,-0.093,-0.848,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.4,1,106,3,0.528,0.4,-0.845,0.32,0.113,-0.093,-0.849,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.5,1,106,3,0.53,0.4,-0.843,0.32,0.113,-0.093,-0.85,-0.109,0.231,0.002,-0.304,-0.025,2500,mist
5,29.6,1,106,3,0.532,0.4,-0.842,0.32,0.112,-0.093,-0.85,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,29.7,1,106,3,0.535,0.4,-0.84,0.32,0.112,-0.093,-0.851,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,29.8,1,106,3,0.537,0.4,-0.838,0.32,0.111,-0.093,-0.851,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,29.9,1,106,3,0.539,0.4,-0.836,0.32,0.111,-0.093,-0.852,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,30,1,106,3,0.541,0.399,-0.834,0.32,0.11,-0.093,-0.853,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,30.1,1,106,3,0.543,0.399,-0.833,0.32,0.11,-0.093,-0.853,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,30.2,1,106,3,0.546,0.399,-0.831,0.32,0.109,-0.093,-0.854,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,30.3,1,106,3,0.548,0.399,-0.829,0.32,0.109,-0.093,-0.854,-0.109,0.231,0.002,-0.305,-0.025,2500,mist
5,30.4,1,106,3,0.55,0.399,-0.827,0.32,0.108,-0.093,-0.855,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,30.5,1,106,3,0.552,0.399,-0.826,0.32,0.108,-0.093,-0.856,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,30.6,1,106,3,0.555,0.399,-0.824,0.32,0.107,-0.093,-0.856,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,30.7,1,106,3,0.557,0.399,-0.822,0.32,0.107,-0.093,-0.857,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,30.8,1,106,3,0.559,0.399,-0.82,0.32,0.106,-0.093,-0.857,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,30.9,1,106,3,0.561,0.399,-0.818,0.32,0.106,-0.093,-0.858,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,31,1,106,3,0.563,0.399,-0.817,0.32,0.105,-0.093,-0.859,-0.109,0.231,0.002,-0.306,-0.025,2500,mist
5,31.1,1,106,3,0.566,0.399,-0.815,0.32,0.104,-0.093,-0.859,-0.109,0.231,0.002,-0.307,-0.025,2500,mist
5,31.2,1,106,3,0.568,0.399,-0.813,0.32,0.104,-0.093,-0.86,-0.109,0.231,0.002,-0.307,-0.025,2500,mist
